# https://chainz.cryptoid.info/ and whois results
# Elite
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
108.95.86.140|/ Elite:2.0.1.2/|60200||||||
110.140.50.143|/ Elite:2.0.1.2/|60200||||||
115.36.226.159|/ Elite:2.0.1.2/|60200||||||
133.32.176.205|/ Elite:2.0.1.2/|60200||||||
143.244.37.138|/ Elite:2.0.1.2/|60200||||||
144.91.120.189|/ Elite:2.0.1.5/|60205||||||
153.184.154.0|/ Elite:2.0.1.2/|60200||||||
174.61.242.89|/ Elite:2.0.1.2/|60200||||||
174.91.254.57|/Satoshi:2.0.1.1/|60100||||||
176.199.208.101|/ Elite:2.0.1.2/|60200||||||
176.214.93.61|/ Elite:2.0.1.2/|60200||||||
178.254.24.75|/ Elite:2.0.1.2/|60200||||||
185.117.74.45|/ Elite:2.0.1.2/|60200|60117|185.117.74.0/24|AE|ripencc|2015-09-14|HS, AE
188.124.109.41|/ Elite:2.0.1.2/|60200||||||
189.6.254.133|/ Elite:2.0.1.2/|60200||||||
195.46.187.110|/Satoshi:2.0.1.1/|60100||||||
212.127.181.4|/Satoshi:2.0.1.1/|60100||||||
24.138.134.12|/ Elite:2.0.1.2/|60200||||||
24.47.46.152|/Satoshi:2.0.1.1/|60100||||||
27.138.155.95|/ Elite:2.0.1.2/|60200||||||
37.252.89.163|/ Elite:2.0.1.2/|60200||||||
46.216.55.147|/ Elite:2.0.1.2/|60200||||||
5.166.240.29|/ Elite:2.0.1.2/|60200||||||
51.81.115.87|/ Elite:2.0.1.2/|60200||||||
58.161.151.126|/Satoshi:2.0.1.1/|60100||||||
71.214.159.35|???|0||||||
71.89.71.176|/ Elite:2.0.1.2/|60200||||||
72.194.134.226|/ Elite:2.0.1.2/|60200||||||
72.33.2.108|/ Elite:2.0.1.5/|60205||||||
73.254.118.233|/ Elite:2.0.1.2/|60200||||||
77.121.108.181|/ Elite:2.0.1.2/|60200||||||
77.188.95.203|/ Elite:2.0.1.2/|60200||||||
77.56.0.21|/ Elite:2.0.1.2/|60200||||||
79.172.101.173|/ Elite:2.0.1.2/|60200||||||
79.172.106.38|/ Elite:2.0.1.2/|60200||||||
80.147.129.194|/ Elite:2.0.1.3/|1000000||||||
80.148.37.101|/ Elite:2.0.1.2/|60200||||||
83.149.21.8|/ Elite:2.0.1.2/|60200||||||
84.173.4.205|/ Elite:2.0.1.2/|60200||||||
84.70.243.230|/ Elite:2.0.1.2/|60200||||||
85.19.25.38|/ Elite:2.0.1.2/|60200||||||
86.28.208.106|/ Elite:2.0.1.2/|60200||||||
88.131.213.108|/ Elite:2.0.1.2/|60200||||||
89.185.100.233|/ Elite:2.0.1.2/|60200||||||
89.41.26.56|/ Elite:2.0.1.2/|60200||||||
89.41.26.62|/ Elite:2.0.1.2/|60200||||||
91.113.3.168|/ Elite:2.0.1.2/|60200||||||
91.219.212.87|/ Elite:2.0.1.2/|60200||||||
91.46.37.13|/ Elite:2.0.1.2/|60200||||||
93.232.152.240|/ Elite:2.0.1.2/|60200||||||
93.66.139.170|/ Elite:2.0.1.2/|60200||||||
94.130.29.243|/ Elite:2.0.1.2/|60200||||||
95.31.167.248|/ Elite:2.0.1.2/|60200||||||
