# https://chainz.cryptoid.info/ and whois results
# Photon
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
108.61.214.31|/Photon:0.8.9.9/|70001|20473|108.61.214.0/24|US|arin|2010-12-08|AS-CHOOPA, US
108.61.23.84|/Photon:0.8.9.9/|70001||||||
142.120.61.85|/Photon:0.8.9.7/|70001|577|142.120.0.0/16|CA|arin|1993-04-05|BACOM, CA
144.202.97.215|/Photon:0.8.9.9/|70001||||||
149.28.206.155|/Photon:0.8.9.9/|70001||||||
178.18.254.12|/Photon:0.8.9.8/|70001||||||
178.63.11.230|/Photon:0.8.9.7/|70001|24940|178.63.0.0/16|DE|ripencc|2010-03-02|HETZNER-AS, DE
193.116.218.136|/Photon:0.8.9.7/|70001|7545|193.116.216.0/21|AU|apnic|1994-02-10|TPG-INTERNET-AP TPG Telecom Limited, AU
208.85.22.170|/Photon:0.8.9.8/|70001||||||
45.38.182.131|/Photon:0.8.9.7/|70001|141039|45.38.182.0/24|US|arin|2015-03-18|TEFINCOMHOST-AS-AP Packethub s.a., PA
45.63.121.105|/Photon:0.8.9.8/|70001||||||
45.63.71.183|/Photon:0.8.9.8/|70001||||||
45.63.99.146|/Photon:0.8.9.9/|70001||||||
45.77.51.167|/Photon:0.8.9.8/|70001||||||
46.123.232.175|/Photon:0.8.9.7/|70001||||||
49.150.107.117|/Photon:0.8.9.7/|70001|9299|49.150.96.0/19|PH|apnic|2010-11-22|IPG-AS-AP Philippine Long Distance Telephone Company, PH
66.42.80.103|/Photon:0.8.9.9/|70001|20473|66.42.80.0/20|US|arin|2018-05-07|AS-CHOOPA, US
78.141.222.83|/Photon:0.8.9.8/|70001|20473|78.141.208.0/20|US|ripencc|2007-07-30|AS-CHOOPA, US
82.45.224.187|/Photon:0.8.9.9/|70001|5089|82.45.0.0/16|GB|ripencc|2003-01-31|NTL, GB
94.23.209.98|/Photon:0.8.9.9/|70001|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
95.179.186.170|/Photon:0.8.9.9/|70001|20473|95.179.176.0/20|US|ripencc|2009-01-22|AS-CHOOPA, US
