# https://chainz.cryptoid.info/ and whois results
# BYTZ
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
104.195.140.204|/BYTZ Core:0.2.0.1/|70918||||||
104.247.226.34|/BYTZ Core:0.2.0.1/|70918||||||
107.159.10.102|/BYTZ Core:0.2.0.0/|70918|1403|107.159.8.0/21|CA|arin|2013-12-03|EBOX, CA
107.159.10.98|/BYTZ Core:0.2.0.0/|70918|1403|107.159.8.0/21|CA|arin|2013-12-03|EBOX, CA
107.159.131.107|/BYTZ Core:0.2.0.1/|70918||||||
109.252.134.197|/BYTZ Core:0.2.0.0/|70918|25513|109.252.0.0/16|RU|ripencc|2009-12-07|ASN-MGTS-USPD, RU
109.252.97.3|/BYTZ Core:0.2.0.0/|70918|25513|109.252.0.0/16|RU|ripencc|2009-12-07|ASN-MGTS-USPD, RU
116.87.133.131|/BYTZ Core:0.2.0.1/|70918||||||
125.209.171.103|/BYTZ Core:0.2.0.0/|70918|7545|125.209.168.0/21|AU|apnic|2009-09-23|TPG-INTERNET-AP TPG Telecom Limited, AU
134.41.90.169|/BYTZ Core:0.2.0.1/|70918||||||
138.201.57.155|/BYTZ Core:0.2.0.1/|70918||||||
138.68.183.6|/BYTZ Core:0.2.0.0/|70918|14061|138.68.176.0/20|US|arin|2016-01-26|DIGITALOCEAN-ASN, US
139.47.73.144|/BYTZ Core:0.2.0.1/|70918||||||
142.114.237.216|/BYTZ Core:0.2.0.0/|70918|577|142.114.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.116.173.86|/BYTZ Core:0.2.0.0/|70918|577|142.116.0.0/16|CA|arin|1993-04-05|BACOM, CA
142.184.165.186|/BYTZ Core:0.2.0.1/|70918||||||
142.59.167.99|/BYTZ Core:0.2.0.1/|70918||||||
154.20.80.183|/BYTZ Core:0.2.0.0/|70918|852|154.20.0.0/16|CA|arin|1992-02-05|TELUS Communications, CA
159.2.46.137|/BYTZ Core:0.2.0.1/|70918||||||
162.55.208.93|/BYTZ Core:0.2.0.0/|70918|24940|162.55.0.0/16|DE|ripencc|1992-08-03|HETZNER-AS, DE
162.83.157.6|/BYTZ Core:0.2.0.0/|70918|701|162.83.128.0/17|US|arin|1992-08-28|UUNET, US
172.218.25.128|/BYTZ Core:0.2.0.0/|70918|852|172.218.0.0/16|CA|arin|2012-04-16|TELUS Communications, CA
172.56.104.159|/BYTZ Core:0.2.0.0/|70918|21928|172.56.104.0/23|US|arin|2012-09-18|T-MOBILE-AS21928, US
172.56.105.169|/BYTZ Core:0.2.0.0/|70918|21928|172.56.104.0/23|US|arin|2012-09-18|T-MOBILE-AS21928, US
173.206.154.132|/BYTZ Core:0.2.0.0/|70918|6407|173.206.128.0/18|CA|arin|2009-10-22|PRIMUS-AS6407, CA
173.206.155.233|/BYTZ Core:0.2.0.0/|70918|6407|173.206.128.0/18|CA|arin|2009-10-22|PRIMUS-AS6407, CA
173.218.85.52|/BYTZ Core:0.2.0.0/|70918|19108|173.218.84.0/22|US|arin|2009-09-16|SUDDENLINK-COMMUNICATIONS, US
173.238.101.59|/BYTZ Core:0.2.0.0/|70918|7992|173.238.0.0/16|CA|arin|2010-05-06|COGECOWAVE, CA
173.32.63.170|/BYTZ Core:0.2.0.0/|70918|812|173.32.0.0/14|CA|arin|2008-08-06|ROGERS-COMMUNICATIONS, CA
173.33.6.139|/BYTZ Core:0.2.0.0/|70918|812|173.32.0.0/14|CA|arin|2008-08-06|ROGERS-COMMUNICATIONS, CA
174.89.41.197|/BYTZ Core:0.2.0.0/|70918|577|174.89.0.0/16|CA|arin|2009-02-27|BACOM, CA
174.89.64.242|/BYTZ Core:0.2.0.0/|70918|577|174.89.0.0/16|CA|arin|2009-02-27|BACOM, CA
