# https://chainz.cryptoid.info/ and whois results
# 2Give
IP Address|Subver|Version|ASN|BGP Prefix|CC|Registry|Allocated|AS Name
109.227.212.76|/2GiveCoin:2.0.0/|60007|31036|109.227.192.0/18|RU|ripencc|2010-02-01|NEWTELESYSTEMS, RU
142.4.212.42|/2GiveCoin:2.0.0/|60007||||||
185.243.114.27|/2GiveCoin:2.0.0/|60007||||||
192.169.7.65|/2GiveCoin:2.0.0/|60007||||||
24.179.219.214|/2GiveCoin:2.0.0/|60007||||||
40.118.232.138|/2GiveCoin:2.0.0/|60007||||||
63.232.64.111|/2GiveCoin:2.0.0/|60007||||||
67.248.173.64|/2GiveCoin:2.0.0/|60007||||||
73.164.1.151|/2GiveCoin:2.0.0/|60007||||||
73.207.196.208|/2GiveCoin:2.0.0/|60007||||||
76.113.239.151|/2GiveCoin:2.0.0/|60007||||||
77.121.108.181|/2GiveCoin:2.0.0/|60007||||||
79.175.125.210|/2GiveCoin:2.0.0/|60007||||||
80.65.23.139|/2GiveCoin:2.0.0/|60007|31257|80.65.16.0/21|RU|ripencc|2004-03-18|ORIONNET-KRK, RU
82.200.205.30|/2GiveCoin:2.0.0/|60007|9198|82.200.204.0/22|KZ|ripencc|2003-09-18|KAZTELECOM-AS, KZ
84.113.253.234|/2GiveCoin:2.0.0/|60007||||||
85.15.179.171|/2GiveCoin:2.0.0/|60007|12389|85.15.128.0/18|RU|ripencc|2005-04-26|ROSTELECOM-AS, RU
85.19.25.38|/2GiveCoin:2.0.0/|60007|25400|85.19.0.0/16|NO|ripencc|2005-03-16|TELIA-NORWAY-AS Telia Norway Core Networks, NO
88.212.55.252|/2GiveCoin:2.0.0/|60007|42841|88.212.48.0/20|SK|ripencc|2005-12-08|ANTIK, SK
91.121.221.92|/2GiveCoin:2.0.0/|60007||||||
91.206.16.214|/2GiveCoin:2.0.0/|60007|13259|91.206.16.0/23|RU|ripencc|2008-06-09|DELTA-TELESYSTEMS-AS, RU
93.16.157.49|/2GiveCoin:2.0.0/|60007||||||
94.23.2.215|/2GiveCoin:2.0.0/|60007|16276|94.23.0.0/16|FR|ripencc|2008-07-15|OVH, FR
95.217.73.169|/2GiveCoin:2.0.0/|60007||||||
