# Bitnodes short version https://bitnodes.io/api/v1/snapshots/
# Time 1653825400
IP Address|Port|Protocol Version|User Agent|Connected Since|Height|Hostname|Country Code|ASN|Organization Name
v2yhfiqcb76ttoegjah4wliyrgyv523maldl4x3st6m3o2zod4t7jzad.onion|8333|70016|/Satoshi:22.0.0/|1653825178|738419|None|None|TOR|Tor network
v7uenfzfi4yh57j35oxae5dpatmjgmbryd6bxqbhkztoon2xyjwtwbad.onion|8333|70016|/Satoshi:22.0.0/|1653825399|738419|None|None|TOR|Tor network
va2mdp4m5b2uuwpf63uvcdro55n2spevmhpnxsiagnni3rw4fqk63dyd.onion|8333|70016|/Satoshi:22.0.0/|1653825178|738419|None|None|TOR|Tor network
vaugluje5q5fdptdc5qsi2xgn52tin5j4h32xx5esf4iqbzhbeoasead.onion|8333|70016|/Satoshi:22.0.0/|1653825164|738419|None|None|TOR|Tor network
vg2rd3mo2wzx3466rk42umefgyimjsqoc2uc245zny5gaowc6uzlq3ad.onion|8333|70016|/Satoshi:22.0.0/|1653825433|738419|None|None|TOR|Tor network
vgl2tko3wjtoxfqbslizoc5dllhpumwciyen2tzjwifnwzyxapz3ovad.onion|8333|70016|/Satoshi:22.0.0/|1653825182|738419|None|None|TOR|Tor network
vgtg5bu4fvoxa4gst6uztpv4gfgqwcrqdd3g4znw7bfen4wau7ejbmid.onion|8333|70016|/Satoshi:22.0.0/|1653825178|738419|None|None|TOR|Tor network
vmfpubzzhvkihronmsnnfby3nohryhhnfsw23nmistw6yv5mnapwrgyd.onion|8333|70016|/Satoshi:22.0.0/|1653825148|738419|None|None|TOR|Tor network
vmhzjqux2mdbq4rmvsjjyfpw74xfycbeo46rasz4w2aen2nihonjgzid.onion|8333|70016|/Satoshi:22.0.0/|1653825142|738419|None|None|TOR|Tor network
vnmxkwqa3j2q5dpd7he26qoefeev6autlhv32ztnnzaqhe4o26nct6yd.onion|8333|70016|/Satoshi:22.0.0/|1653825146|738419|None|None|TOR|Tor network
vroybfql7x22h6iy3exxrydkbmkf3xuogn32c3rry2tm5ohfsm3pgvqd.onion|8333|70016|/Satoshi:22.0.0/|1653825163|738419|None|None|TOR|Tor network
vruh4qkh7harg4rgctky7u4lllnjiete7xknglhhkotqs3o4cfpeivqd.onion|8333|70016|/Satoshi:22.0.0/|1653825434|738419|None|None|TOR|Tor network
vxcgjabpm6be7u54r4izkmxnawdf2uuiajivatkvibworxwkep4qesid.onion|8333|70016|/Satoshi:22.0.0/|1653825146|738419|None|None|TOR|Tor network
vxlgtkrhtnotstv7jk5xlc3thllmqzb54rtzmkizsa6v564ladorhjad.onion|8333|70016|/Satoshi:22.0.0/|1653825124|738419|None|None|TOR|Tor network
vyklcu6sfoi6oc2vbwu36wpdocduxmpwqvdy45jzwv5jkqsmsxqdlnid.onion|8333|70016|/Satoshi:22.0.0/|1653825159|738419|None|None|TOR|Tor network
vz4hlchubgw7pabs7wyicaukvwuvj3gq47qnewwy5hgwhswfqdynmqad.onion|8333|70016|/Satoshi:22.0.0/|1653825180|738419|None|None|TOR|Tor network
vzvimbqhhbbxuyfcszwy5kvxfbmfqedgkmo4gc3nqynlrco4cs5v6pyd.onion|8333|70016|/Satoshi:0.21.0/|1653825410|738419|None|None|TOR|Tor network
w3qon3olnpjid7vj62cfrxoy4t7pemwiwlbqquyplgzxc7gm5j55vjyd.onion|8333|70016|/Satoshi:22.0.0/|1653825136|738419|None|None|TOR|Tor network
w4gq63jnw7c4c5iornz6rxoqlq6iexwnsoyusijzzsl7zdkcfu7aoeqd.onion|8333|70016|/Satoshi:22.0.0/|1653825180|738419|None|None|TOR|Tor network
w4rkqd4h7moxmqe6vnhju6l6iqekmb5lwdou3vrsgjjrjo3wptgf26id.onion|8333|70016|/Satoshi:22.0.0/|1653825415|738419|None|None|TOR|Tor network
w4stvwkd55f62eqwqp6kdu4jltjx3ydztvsv37hf5jkjr7gt6zojniyd.onion|8333|70016|/Satoshi:22.0.0/|1653825181|738419|None|None|TOR|Tor network
w564bai247k5v4qozipfo4tsbzub5bjjwaqrshiwnaoto3r6peahphad.onion|8333|70016|/Satoshi:0.21.1/|1653825122|738419|None|None|TOR|Tor network
w5bn527whodcsg4qfzhnouhify3hckgj7g5lvmz6y7cqns4cjyrwveyd.onion|8333|70016|/Satoshi:22.0.0/|1653825407|738419|None|None|None|None
w7qlhmfqaw5kch3z53fp52dz5jsqzdsobbha2scpme2oxlpwdvpw4zyd.onion|8333|70016|/Satoshi:22.0.0/|1653825184|738419|None|None|TOR|Tor network
wacs2lnoghdzphirahqnvykwe4h7yk7gvkeecukzu4gkv7uuuomcroad.onion|8333|70016|/Satoshi:22.0.0/|1653825155|738419|None|None|TOR|Tor network
wdttigw42qwwwthvmnvgcd2sktin7zsc3atnkm5ivfa52dwin7ann4qd.onion|8333|70016|/Satoshi:22.0.0/|1653825182|738419|None|None|TOR|Tor network
wf2nosdzdahjn5vegdyc65zlxcchfv5qqd5gmxghjox7ys3ajijp2dyd.onion|8333|70016|/Satoshi:22.0.0/|1653825124|738419|None|None|TOR|Tor network
wfpnltjgr26kj4m4lqay3po3mjv2lvdwywiepcqdswmebx7srtllbfad.onion|8333|70016|/Satoshi:22.0.0/|1653825179|738419|None|None|TOR|Tor network
wfw7bismjdpmx2rerkrmkwvpt25pj527xajbxenulendg2nzcktcv7ad.onion|8333|70016|/Satoshi:22.0.0/|1653825383|738419|None|None|TOR|Tor network
wfyogiouvo7qjuo5o4zu45pnyl55ulrk54te7db4aryvgzu6xhoy4tid.onion|8333|70016|/Satoshi:22.0.0/|1653825186|738419|None|None|TOR|Tor network
wh4gt7k7o7hgcwl4qce7xuoh3ai3hwqfwbz2wj4qfw2dmisyouznrnid.onion|8333|70016|/Satoshi:22.0.0/|1653825157|738419|None|None|TOR|Tor network
wihucfwm5kachgwcqt2jivmblqqiwstzain64zlc4w4ymgvfiuzwzgqd.onion|8333|70016|/Satoshi:22.0.0/|1653825132|738418|None|None|TOR|Tor network
wnlp2uplbowzmj7bzxc2ftcsp7qh5sw5umqkg635ykx4jgx5wqxx2rad.onion|8333|70016|/Satoshi:0.21.0/|1653825410|738419|None|None|TOR|Tor network
wo5hiz33rbvlxsa5g4cpzluu7t5l7gfmdyrd727v4nxtcbzxjztdlkqd.onion|8333|70016|/Satoshi:22.0.0/|1653825164|738419|None|None|TOR|Tor network
wqmuplpy7atqbvln3lcnufnqvasdcy6ow5trbrhssmm6loucdwlk3mqd.onion|8333|70016|/Satoshi:22.0.0/|1653825435|738419|None|None|TOR|Tor network
wrnzkogfsdfba55h7cbrphupbpefcetlxzupmlmqjur7tyqcixwo5bad.onion|8333|70016|/Satoshi:22.0.0/|1653825180|738419|None|None|TOR|Tor network
wstq3uecudiqtyazd5gznpueennioguab7lcveknqd46aebnp7gjyoid.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1653825388|738419|None|None|TOR|Tor network
wuribt65tmuqhpzvkh6rn2gr4aug5k3l47hqcbtmrsoxogws63fduuad.onion|8333|70016|/Satoshi:22.0.0/|1653825173|738419|None|None|TOR|Tor network
wvgv5goodqxucwcvid5b2ng3h7biu3yyqku6mlwwkdom3pl5nr3gc4ad.onion|8333|70016|/Satoshi:23.0.0/|1653825388|738419|None|None|TOR|Tor network
wyfinhgy3kxqrjx3tovwbmbvdsjvbvc6ucycp4vu45zo7jdybgogf2id.onion|8333|70016|/Satoshi:22.0.0/|1653825182|738419|None|None|TOR|Tor network
wyjxf2b2kfspcaf5ui5blud4fcwzz6siuxb6b2t3lnzjmchx7wejbtyd.onion|8333|70016|/Satoshi:22.0.0/|1653825361|738419|None|None|TOR|Tor network
xai55r4hwtnxvwcmqm2tkifjkildd62ybc2bgetss3reqjs35uafyzad.onion|8333|70016|/Satoshi:22.0.0/|1653825437|738419|None|None|None|None
xdgqh4do4a6yqw6n5fmko3wzg3bv5bxmw4cwzei6af5q4av2kmt2hzqd.onion|8333|70016|/Satoshi:22.0.0/|1653825436|738419|None|None|TOR|Tor network
xehlr3sy6kwvn46c7k4ufdqpqs3rhk76hdpjw662lq6nudp2ldzcfzqd.onion|8333|70016|/Satoshi:22.0.0/|1653825138|738419|None|None|TOR|Tor network
xjebm6trlefnayx6ixnddsf43ju3g2duadju43mh2oukcgjvgrer74ad.onion|8333|70016|/Satoshi:22.0.0/|1653825388|738419|None|None|TOR|Tor network
xkx3xmdfgjz6h7ncr32d5mxtn7fxcppwferd4bayrkv5jfspwb25fyqd.onion|8333|70016|/Satoshi:0.21.1/|1653825142|738419|None|None|TOR|Tor network
xrlpavfy7oiwhkb4xor7owl2jtzjnhejywokvxnqvojexmxsa75kluyd.onion|8333|70016|/Satoshi:22.0.0/|1653825178|738419|None|None|TOR|Tor network
xrovevdl2uuqd2gxplkn57ivjy2m7sv2bkqggicwpxrftmr2qxde4hqd.onion|8333|70016|/Satoshi:22.0.0/|1653825437|738419|None|None|TOR|Tor network
xrpivgulecmjnnqq7pfspdi7mk6tihy5vilunr5ok45yybntyi75guad.onion|8333|70016|/Satoshi:0.21.1/|1653825180|738419|None|None|TOR|Tor network
xu33vh6coc7ngtdijoxunuxt2rjckazpfvwhrlalzzbrk2mdcmbzxpyd.onion|8333|70016|/Satoshi:22.0.0/|1653825388|738419|None|None|TOR|Tor network
xvhza4etx7emx6gf4y7tkngiogsftkk43m2hn5je4lmfjsaxctc2enad.onion|8333|70016|/Satoshi:0.21.0/|1653825184|738419|None|None|TOR|Tor network
y34knfanra45afxu553sq452oyzmx27sveg7fzqtuv24pmbm5bveagad.onion|8333|70016|/Satoshi:22.0.0/|1653825437|738419|None|None|TOR|Tor network
y56opeayazuh6rblwbuemtejjk5m5ioqldy4ejlkmg7uzk2qlip35rad.onion|8333|70016|/Satoshi:22.0.0/Knots:20211108/|1653825137|738418|None|None|TOR|Tor network
y6scam4xt2jmlfq3a6mcka3k2clfcfnsroifpwh4bjw5je3dzt2yrfad.onion|8333|70016|/Satoshi:22.0.0/|1653825124|738419|None|None|TOR|Tor network
y7sz47v2uemihvcr3zcm66r75fr5egslvtp6ulkrlr6gw6sikep76xyd.onion|8333|70016|/Satoshi:0.21.1/|1653825157|738419|None|None|TOR|Tor network
y7u77wmg2qxe7lykjcnaepzdxx3rntrdgm6kcgiriyvr57mlzrlt5aqd.onion|8333|70016|/Satoshi:22.0.0/|1653825160|738419|None|None|TOR|Tor network
ycxjdh4jr4vun447cdszcoge26pbdnqblfi2osmk5e4uqmrigw7y4byd.onion|8333|70016|/Satoshi:22.0.0/|1653825437|738419|None|None|TOR|Tor network
yipidja7f6bglzdbkkh6muj5hqwicow5rtv6chwfd4g2pr6lpf6vseqd.onion|8333|70016|/Satoshi:22.0.0/|1653825178|738419|None|None|TOR|Tor network
ylj5g43kz2o7zvv3sthz3ovwvkg625nntwaf6z3lf2dpptskhskl32yd.onion|8333|70016|/Satoshi:22.0.0/|1653825165|738419|None|None|TOR|Tor network
ynu7rpdngie33uagftwzxqzwy2lxjzxjajufngmfxqkfihzeykreihyd.onion|8333|70016|/Satoshi:22.0.0/|1653825383|738419|None|None|TOR|Tor network
yvvodwqb3szlgkx4egcyq7qmhpyoqxdyxdnksxl6ppnmagnsu4noemqd.onion|8333|70016|/Satoshi:22.0.0/|1653825429|738419|None|None|TOR|Tor network
yxry4zvnlqj25lqfoubyowauvc4j6un62vwgrwmig355fflnmllmnjad.onion|8333|70016|/Satoshi:22.0.0/|1653825142|738419|None|None|TOR|Tor network
yzmn2ozisj77ed2kek7b5u4wpg2rlnhcrh55ctdkatbrga3l3g6f32qd.onion|8333|70016|/Satoshi:22.0.0/|1653825179|738419|None|None|TOR|Tor network
z3lkfyattbaunjqjayg5nsmpff5zhzf3qepsdt2wjbfgc5vm4abzm2id.onion|8333|70016|/Satoshi:22.0.0/|1653825179|738419|None|None|TOR|Tor network
z5zucl4y4axw6dn2eiaw42dbj3aw6t6rummko47wrvkghehqcgob6had.onion|8333|70016|/Satoshi:22.0.0(Samourai Dojo 1.14.0)/|1653825407|738419|None|None|TOR|Tor network
zbnovu66ikceaodzrkpwww4vop6iwvtebbeznngo2mtjkikwknqzgrid.onion|8333|70016|/Satoshi:22.0.0/|1653825184|738419|None|None|TOR|Tor network
zdzfcddijrxgtmvdtidskpneoa6rbhknfje3epkvzr236wkwvkhzhqad.onion|8333|70016|/Satoshi:0.21.1/|1653825434|738419|None|None|TOR|Tor network
zhbloreou3rczcy3enuvoprav2am3xtkr6qgvan7llqnld2gwoekgmad.onion|8333|70016|/Satoshi:22.0.0/|1653825134|738419|None|None|TOR|Tor network
zkxe2fnm4tsmbu4bdge7i7j2cesfrq5oznfzobf4mwtejbhenp7ubxqd.onion|8333|70016|/Satoshi:22.0.0/|1653825111|738419|None|None|TOR|Tor network
zljuwf7devz7xj47ajv3wgt3onae7xiaswp6n7kgpals5bsxdove57ad.onion|8333|70016|/Satoshi:22.0.0/|1653825164|738419|None|None|TOR|Tor network
zq6gop4nsnzl4ng2w3odblcekjldmhlurlokovhovgp5gceimo3iwtid.onion|8333|70016|/Satoshi:22.0.0/|1653825183|738419|None|None|TOR|Tor network
zqrurjw3ky43ztndqbnzafx4evwxwwdehdss2xsnlezavomvfoywejyd.onion|8333|70016|/Satoshi:22.0.0/|1653825181|738419|None|None|TOR|Tor network
zr7iclbuwoj2mvy3yx3j4rvzhyp27b3bc2o5fdiefo7mcmuvw4kjfqyd.onion|8333|70016|/Satoshi:22.0.0/|1653825181|738419|None|None|TOR|Tor network
zst72s7clibvpdxo3hbvt53eby3husigwetrpfqdrlb3hb5nvu37s7yd.onion|8333|70016|/Satoshi:22.0.0/|1653825126|738419|None|None|TOR|Tor network
zvjn5jscn7jncqss44uh53gvi6b4eycjqp42t6pv46bsr7gine5cbrqd.onion|8333|70016|/Satoshi:22.0.0/|1653825184|738419|None|None|TOR|Tor network
